RR_10746	0.120133136095	0.346602273643	0.142307692308	130
RR_8444	0.245436282645	0.49541526283	0.479750778816	107
RR_8445	0.117137407678	0.342253426101	0.13963963964	74
RR_8446	0.221646471088	0.470793448434	0.366071428571	112
RR_8447	0.199431944754	0.446578038817	0.283582089552	134
RR_8440	0.236605975345	0.486421602465	0.48048048048	111
RR_8441	0.220692968176	0.46977970175	0.379096045198	118
RR_8442	0.194041478575	0.440501394521	0.279093567251	228
RR_8443	0.18547759167	0.430671094538	0.251063829787	94
RR_8448	0.232655360004	0.482343611965	0.388443396226	106
RR_8449	0.22998189004	0.479564271022	0.379732510288	162
RR_20391	0.0	0.0	0.0	3
RR_21923	0.109375	0.330718913883	0.125	8
RR_21922	0.195555555556	0.442216638714	0.266666666667	15
RR_21921	0.236686390533	0.486504255411	0.384615384615	13
RR_21920	0.24	0.489897948557	0.6	5
RR_21927	0.0	0.0	0.0	19
RR_21926	0.0	0.0	1.0	1
RR_21925	0.196159122085	0.442898546041	0.296296296296	18
RR_21924	0.00489795918367	0.0699854212224	0.971428571429	7
RR_21929	0.231404958678	0.481045692921	0.363636363636	22
RR_21928	0.179930795848	0.424182502996	0.235294117647	17
RR_6077	0.15112474263	0.388747659324	0.201722582973	264
RR_6076	0.184822304327	0.429909646701	0.295187793427	142
RR_6075	0.22028855115	0.469349071748	0.353874883287	51
RR_6074	0.142439126569	0.377411084322	0.176900584795	228
RR_23697	0.0285467128028	0.168957724898	0.0294117647059	34
RR_6072	0.219415986534	0.468418601823	0.346960167715	159
RR_6071	0.199217385642	0.446337748394	0.289537712895	137
RR_23694	0.233852364475	0.483582841378	0.401960784314	34
RR_23699	0.0096	0.0979795897113	0.02	25
RR_23698	0.0	0.0	0.0	8
RR_6079	0.19825020843	0.445252971276	0.305769333547	189
RR_6078	0.19781422482	0.444763110902	0.302588996764	103
RR_3247	0.199332274112	0.446466431114	0.295576813034	232
RR_20345	0.222222222222	0.471404520791	0.666666666667	9
RR_20346	0.0	0.0	0.0	2
RR_20347	0.172839506173	0.415739709642	0.222222222222	18
RR_3243	0.1780258546	0.421931101721	0.252355072464	184
RR_20341	0.0	0.0	0.0	4
RR_3241	0.233922909235	0.483655775563	0.41091954023	116
RR_20343	0.00926993891238	0.0962805219781	0.0408496732026	17
RR_20348	0.188078703704	0.433680416555	0.708333333333	24
RR_20349	0.155325443787	0.394113490998	0.192307692308	26
RR_3249	0.0777023476179	0.27875140828	0.102027027027	148
RR_3248	0.128367674185	0.358284348228	0.161516853933	178
RR_21699	0.22856729322	0.47808711886	0.461053154496	61
RR_21698	0.222222222222	0.471404520791	0.333333333333	12
RR_21691	0.218315972222	0.46724294775	0.354166666667	24
RR_21690	0.156811200378	0.395993939825	0.219202898551	46
RR_21693	0.238775992439	0.488647104195	0.423913043478	46
RR_21692	0.21	0.458257569496	0.7	10
RR_21695	0.0	0.0	0.0	4
RR_21694	0.0	0.0	0.0	6
RR_21697	0.18359375	0.428478412525	0.3125	8
RR_21696	0.0	0.0	0.0	9
RR_15498	0.225524902344	0.474894622357	0.4296875	64
RR_15499	0.242472057857	0.492414518324	0.564102564103	65
RR_15490	0.104043392505	0.322557580139	0.141025641026	26
