RR_10746	0.209008264463	0.457174216752	0.309090909091	110
RR_8444	0.218271086456	0.467194912703	0.648371998372	117
RR_8445	0.245969859273	0.49595348499	0.452898550725	138
RR_8446	0.244677380908	0.494648744977	0.554192229039	163
RR_8447	0.245215853106	0.49519274339	0.501103752759	151
RR_8440	0.23181134321	0.481467904652	0.410668143226	129
RR_8441	0.236747188671	0.486566736092	0.575510204082	98
RR_8442	0.230661870479	0.480272704283	0.588501511716	168
RR_8443	0.217989616563	0.466893581626	0.659817351598	73
RR_8448	0.227517913883	0.47698837919	0.585246530174	207
RR_8449	0.248014360954	0.498010402456	0.48353909465	81
RR_20391	0.0	0.0	1.0	1
RR_21923	0.0	0.0	1.0	10
RR_21922	0.2464	0.49638694584	0.44	25
RR_21921	0.2056	0.45343136195	0.62	25
RR_21920	0.148760330579	0.38569460792	0.818181818182	11
RR_21927	0.169486536504	0.41168742573	0.299685163322	22
RR_21925	0.19674556213	0.443560099795	0.730769230769	26
RR_21924	0.25	0.5	0.5	4
RR_21929	0.213691849289	0.462268157338	0.53431372549	34
RR_21928	0.25	0.5	0.5	14
RR_6077	0.247857359621	0.497852748934	0.485619469027	226
RR_23692	0.234375	0.484122918276	0.375	8
RR_6075	0.247804272086	0.497799429576	0.489096573209	107
RR_6074	0.189395453284	0.435195879213	0.268060757387	267
RR_23697	0.16	0.4	0.2	30
RR_6072	0.218480166996	0.46741862072	0.646624472574	158
RR_6071	0.244769247876	0.494741597075	0.504734848485	176
RR_23694	0.206597222222	0.454529671443	0.708333333333	24
RR_23699	0.249433106576	0.499432784843	0.47619047619	21
RR_23698	0.177514792899	0.421325044235	0.769230769231	13
RR_6079	0.24508140843	0.495056974933	0.506068376068	195
RR_6078	0.195358314043	0.441993567875	0.296527777778	96
RR_3247	0.227180295926	0.47663434195	0.376235741445	263
RR_3246	0.217717728395	0.466602323607	0.599111111111	75
RR_3245	0.187247014105	0.43272048034	0.263264427218	258
RR_20347	0.0	0.0	1.0	9
RR_3243	0.221795433681	0.470951625627	0.495339412361	188
RR_20341	0.115555555556	0.33993463424	0.133333333333	15
RR_3241	0.246005142253	0.49598905457	0.499183006536	136
RR_20343	0.16	0.4	0.8	45
RR_20348	0.201101928375	0.448443896574	0.69696969697	22
RR_20349	0.231859410431	0.481517819432	0.547619047619	14
RR_3249	0.220347074109	0.469411412419	0.394785329697	227
RR_3248	0.208497646281	0.456615424927	0.32809528686	241
RR_21699	0.218128048316	0.467041805747	0.63549382716	54
RR_21698	0.16	0.4	0.2	5
RR_21691	0.153122130395	0.391308229398	0.80303030303	44
RR_21690	0.218436003228	0.467371376132	0.35637755102	56
RR_21693	0.136289886425	0.369174601544	0.837209302326	43
RR_21692	0.221882086168	0.47104361387	0.411904761905	21
RR_21695	0.205447830102	0.453263532729	0.359649122807	19
RR_21694	0.0	0.0	1.0	2
RR_21697	0.0	0.0	1.0	5
RR_21696	0.179930795848	0.424182502996	0.235294117647	34
RR_15498	0.241691301621	0.491621095582	0.568306010929	61
RR_15499	0.193500906262	0.439887379066	0.73216374269	95
RR_15490	0.244260789715	0.494227467585	0.575757575758	33
RR_15491	0.156314285714	0.39536601487	0.22	35
RR_15492	0.11208677686	0.334793633242	0.863636363636	88
RR_15493	0.222222222222	0.471404520791	0.666666666667	12
RR_15494	0.249375	0.499374608886	0.525	40
RR_15495	0.249739854318	0.499739786607	0.516129032258	31
RR_15496	0.233469387755	0.483186700723	0.371428571429	35
RR_15497	0.248263888889	0.498260864296	0.458333333333	24
RR_12150	0.192192612582	0.438397778943	0.720562770563	77
RR_12151	0.22249353634	0.471692205087	0.347457627119	59
RR_12152	0.231473865972	0.48111730999	0.419539337474	184
RR_12153	0.245480277575	0.495459662914	0.533783783784	74
RR_12154	0.242295918367	0.492235632972	0.564285714286	70
RR_12155	0.21277700831	0.461277582709	0.665789473684	76
RR_12156	0.221866223646	0.471026775933	0.352201257862	106
RR_12157	0.227816358025	0.477301118818	0.486111111111	54
RR_12158	0.202487244898	0.449985827441	0.696428571429	28
RR_17387	0.244897959184	0.494871659305	0.571428571429	35
RR_17384	0.126200274348	0.355246779505	0.851851851852	27
RR_17385	0.195833333333	0.442530601578	0.416666666667	10
RR_17382	0.218579234973	0.467524582212	0.333333333333	61
RR_17383	0.235434007134	0.48521542343	0.379310344828	29
RR_17380	0.180978762696	0.425415987824	0.684210526316	19
RR_17381	0.222222222222	0.471404520791	0.333333333333	9
RR_15728	0.186406217181	0.431747862972	0.26231884058	69
RR_15729	0.237434601665	0.487272615345	0.574137931034	58
RR_15726	0.231201297417	0.480833960341	0.424528301887	53
RR_15727	0.211003845538	0.459351548966	0.674050632911	79
RR_15724	0.203780381944	0.451420404883	0.69375	80
RR_15725	0.2412109375	0.491132301422	0.59375	64
RR_15722	0.238751147842	0.488621681715	0.606060606061	33
RR_15723	0.176825427795	0.420506156667	0.742204301075	62
RR_15720	0.204081632653	0.451753951453	0.285714285714	28
RR_15721	0.231979597841	0.481642603848	0.414189189189	74
RR_17654	0.0828589189138	0.287852251882	0.101066554311	131
RR_17655	0.204152249135	0.451832102816	0.323529411765	17
RR_17656	0.230878237149	0.480497905457	0.419243986254	97
RR_17657	0.242568370987	0.492512305417	0.413793103448	29
RR_17650	0.216958024691	0.465787531704	0.531111111111	30
RR_17651	0.23451303155	0.484265455665	0.507407407407	45
RR_17652	0.0795529257068	0.282051282051	0.0897435897436	117
RR_17653	0.1875	0.433012701892	0.75	4
RR_22272	0.241169410151	0.491090022451	0.435185185185	54
RR_22273	0.218112244898	0.467024886808	0.654761904762	28
RR_22270	0.09	0.3	0.1	10
RR_22271	0.234375	0.484122918276	0.375	8
RR_17658	0.204081632653	0.451753951453	0.714285714286	14
RR_22277	0.1875	0.433012701892	0.75	4
RR_22274	0.0	0.0	1.0	7
RR_22275	0.190135185826	0.436044935559	0.308552631579	76
RR_19124	0.122448979592	0.349927106112	0.857142857143	28
RR_19125	0.178412208505	0.422388693628	0.712962962963	18
RR_19126	0.24	0.489897948557	0.6	10
RR_19127	0.0	0.0	1.0	4
RR_19120	0.0	0.0	1.0	4
RR_19121	0.142040816327	0.376883027379	0.771428571429	7
RR_19122	0.0	0.0	1.0	5
RR_19123	0.22438177104	0.47368953022	0.60316091954	58
RR_19128	0.124132426304	0.352324319773	0.812380952381	35
RR_19129	0.16	0.4	0.8	5
RR_11717	0.237025268579	0.486852409441	0.535246989791	211
RR_11716	0.167282240689	0.409001516732	0.228070175439	57
RR_11715	0.240989694929	0.490907012508	0.465656565657	80
RR_11714	0.234909494341	0.484674627292	0.398101171933	107
RR_11713	0.234081579177	0.483819779647	0.626168224299	107
RR_11712	0.241705246914	0.491635278345	0.486111111111	54
RR_11711	0.242264134405	0.4922033466	0.462972972973	185
RR_11710	0.228697389456	0.478223158636	0.524835390947	135
RR_18831	0.236735026042	0.486554237513	0.598958333333	64
RR_18830	0.24	0.489897948557	0.6	5
RR_18833	0.181129476584	0.425593088036	0.742424242424	22
RR_18832	0.0968809073724	0.311256979636	0.108695652174	46
RR_18835	0.214764546351	0.463426959025	0.383974358974	52
RR_18834	0.102071005917	0.319485533189	0.115384615385	26
RR_11719	0.228841324902	0.478373624797	0.605188343994	67
RR_11718	0.248204538926	0.498201303617	0.457627118644	59
RR_14461	0.215595325055	0.464322436519	0.378828828829	37
RR_10448	0.23502110454	0.484789752924	0.448905109489	137
RR_10449	0.247802734375	0.497797885065	0.453125	64
RR_10440	0.243867034403	0.493828952576	0.578313253012	83
RR_10441	0.225302935004	0.474660863148	0.475305410122	191
RR_10442	0.232754868543	0.482446752028	0.408965517241	145
RR_10443	0.237831170899	0.487679373051	0.441506410256	104
RR_10444	0.213829986864	0.462417546017	0.671232876712	73
RR_10445	0.191053370107	0.437096522643	0.724899598394	83
RR_10446	0.241151123423	0.491071403589	0.508771929825	57
RR_10447	0.229761873903	0.479334824421	0.539752541365	155
RR_8158	0.238141276042	0.487997209051	0.596875	120
RR_8159	0.226378792645	0.475792804322	0.350802139037	170
RR_8156	0.248520710059	0.498518515262	0.538461538462	39
RR_21089	0.222222222222	0.471404520791	0.666666666667	3
RR_12961	0.234522121023	0.484274840378	0.489211309524	112
RR_12960	0.217333984375	0.466190931245	0.546875	80
RR_12963	0.230654098908	0.480264613425	0.389925373134	67
RR_12962	0.211927424152	0.460355758248	0.30487804878	82
RR_12965	0.185675278303	0.430900543401	0.246376811594	69
RR_12964	0.227795991949	0.477279783722	0.54823479897	204
RR_12967	0.218875547845	0.467841370387	0.341216216216	74
RR_12966	0.215141723173	0.463833723626	0.359239718615	88
RR_12969	0.244274691685	0.494241531728	0.451225150254	103
RR_12968	0.191842987629	0.437998844323	0.274193548387	62
RR_23693	0.225123966942	0.474472303662	0.381818181818	22
RR_6076	0.227309756848	0.476770129987	0.412456140351	190
RR_6073	0.209995069034	0.458252189339	0.388461538462	130
RR_23696	0.200617283951	0.447903208239	0.722222222222	18
RR_23695	0.168367346939	0.410325903324	0.785714285714	14
RR_6070	0.235225964556	0.485000994386	0.534410961106	122
RR_20344	0.133333333333	0.36514837167	0.666666666667	10
RR_20345	0.222222222222	0.471404520791	0.666666666667	3
RR_20346	0.0	0.0	1.0	5
